date,equity,cash,pos_count
2026-04-20T00:00:00,25771574.709243335,431.6168589978479,10
2026-04-21T00:00:00,25552353.400487535,63933.84024583455,10
2026-04-22T00:00:00,25638686.932399545,41941.35717371525,10
2026-04-23T00:00:00,25498212.6016478,1352.159539649263,10
2026-04-24T00:00:00,25354722.034872636,130832.07051717071,10
2026-04-27T00:00:00,25372916.817771956,194851.36449436657,10
2026-04-28T00:00:00,25746997.82498431,139029.91409563553,10
2026-04-29T00:00:00,25776482.787981287,104460.34340120712,10
2026-04-30T00:00:00,25675018.838590577,149385.45116992434,10
2026-05-01T00:00:00,25632701.08888467,49271.91337807756,10
2026-05-04T00:00:00,25588632.279192034,36709.355089250486,10
2026-05-05T00:00:00,25799579.540170453,2433.404336714186,10
2026-05-06T00:00:00,25822834.061520755,134957.69091528654,10
2026-05-07T00:00:00,25947531.27691893,160164.34990171762,10
2026-05-08T00:00:00,25926029.221893538,71300.81430076482,10
2026-05-11T00:00:00,25870062.08912335,75124.5598875098,10
2026-05-12T00:00:00,25598079.165427547,474135.4450906385,10
2026-05-13T00:00:00,25847013.21541879,246018.25559518207,10
2026-05-14T00:00:00,26174328.151176315,227622.95858751005,10
2026-05-15T00:00:00,26228077.07184054,66312.12982393708,10
2026-05-18T00:00:00,26349496.581515778,234278.95387600595,10
2026-05-19T00:00:00,26709746.61610661,236012.31286869617,10
2026-05-20T00:00:00,26733388.1588813,165460.76401435444,10
2026-05-21T00:00:00,27191197.093360633,191410.85991641972,10
2026-05-22T00:00:00,26820578.847816825,432709.95351445675,10
2026-05-25T00:00:00,27150119.81444326,309969.283727319,10
2026-05-26T00:00:00,27349751.726525713,498959.7758116005,10
2026-05-27T00:00:00,27516188.65865135,468864.08324241405,10
2026-05-28T00:00:00,27525652.06737428,557972.1240759413,10
2026-05-29T00:00:00,27310344.45464114,561962.2039392386,10
2026-06-01T00:00:00,26959052.288563944,567342.9755756645,10
2026-06-02T00:00:00,27277980.13428552,324961.2905355189,10
2026-06-03T00:00:00,27484817.812869143,297744.5887175328,10
2026-06-04T00:00:00,27328186.14679262,239695.03595277853,10
2026-06-05T00:00:00,27489946.99555111,128041.21362972446,10
2026-06-08T00:00:00,27485964.985036075,241502.4979755301,10
2026-06-09T00:00:00,27467788.483800367,31457.532659008633,10
2026-06-10T00:00:00,27829315.623949934,65202.12016575318,10
2026-06-11T00:00:00,27777532.717953466,216042.47893979494,10
2026-06-12T00:00:00,27827205.485947132,203981.20919847302,10
2026-06-15T00:00:00,28289117.983408343,202.22985304379836,10
2026-06-16T00:00:00,27804076.899433758,206511.16766801104,10
2026-06-17T00:00:00,28019406.425436147,255191.12907994352,10
2026-06-18T00:00:00,28149520.9560035,367.9321082341485,10
2026-06-19T00:00:00,28297618.05521571,74.30390345444903,10
2026-06-22T00:00:00,28323847.159457467,30380.336489937734,10
2026-06-23T00:00:00,28321371.46841038,95019.72811496817,10
2026-06-24T00:00:00,28042734.969971415,57028.67712473543,10
2026-06-25T00:00:00,28157263.447380826,118786.64479904063,10
2026-06-26T00:00:00,28159024.2581636,59121.59010330029,10
2026-06-29T00:00:00,28199027.058570944,1551.2445145458914,10
2026-06-30T00:00:00,27676868.709785543,1551.2445145458914,10
2026-07-01T00:00:00,27740350.51226716,636.2353811743669,10
2026-07-02T00:00:00,27795764.15320766,127.63854396203533,10
2026-07-03T00:00:00,28034854.152577907,1328.9313407246955,10
2026-07-06T00:00:00,28032387.243432615,33826.60514220875,10
2026-07-07T00:00:00,28097298.250167437,192874.996505328,10
2026-07-08T00:00:00,28018319.031113427,270465.5915420479,10
2026-07-09T00:00:00,27385339.69810358,689038.8521601306,10
2026-07-10T00:00:00,27599701.908987325,297613.70493916795,10
2026-07-13T00:00:00,27967023.261852838,280737.3042798992,10
2026-07-14T00:00:00,27875973.79665129,377754.0941671571,10
2026-07-15T00:00:00,27724215.532460615,377754.0941671571,10
2026-07-16T00:00:00,27783947.15538285,2515.225146032404,10
2026-07-17T00:00:00,27584287.45965143,141120.20385309076,10
2026-07-20T00:00:00,27603812.076408494,198787.9478379367,10
2026-07-21T00:00:00,27785977.240977872,48918.2170215724,10
2026-07-22T00:00:00,27754017.619182218,48918.2170215724,10
2026-07-23T00:00:00,27630529.884783834,189280.98021230008,10
2026-07-24T00:00:00,27471126.067119673,143848.44874198874,10
2026-07-27T00:00:00,27605118.440618988,64.35716866981238,10
2026-07-28T00:00:00,27731424.434137717,46507.01499403827,10
2026-07-29T00:00:00,27586318.68364485,155879.31741865352,10
2026-07-30T00:00:00,27765585.15968557,567.2774223862216,10
2026-07-31T00:00:00,27633386.95616959,2305.0885548428632,10
2026-08-03T00:00:00,27777033.26790665,2305.0885548428632,10
2026-08-04T00:00:00,27895877.039216258,1135.9047558074817,10
2026-08-05T00:00:00,27581082.939742777,196.26954624289647,10
2026-08-06T00:00:00,27733519.522736225,4694.982483540662,10
2026-08-07T00:00:00,27770457.588189207,44349.92571362108,10
2026-08-10T00:00:00,27975487.492720563,5662218.633711775,8
2026-08-11T00:00:00,27892165.79634509,3051004.279606196,9
2026-08-12T00:00:00,28277683.178163707,8638394.664247692,7
2026-08-13T00:00:00,28073311.12593256,386048.6734789456,10
2026-08-14T00:00:00,28343361.041402586,11366968.607564695,6
2026-08-17T00:00:00,28472930.150128458,22657696.650128458,2
2026-08-18T00:00:00,28517413.749604885,25643725.788057033,1
2026-08-19T00:00:00,28573387.38247994,28573387.38247994,0
2026-08-20T00:00:00,28573387.38247994,28573387.38247994,0
